,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
114,ECON140,0.7348484848484849,0.5294117647058824,0.8125,0.696969696969697,0.47058823529411764,0.6875,132,17,16,0.5,0.875,0.6363636363636364,0.7857142857142857,1.0,0.88,[0.  0.  0.  0.  0.  0.2 0.2 0.4 0.4 0.6 1. ],"[0.         0.09090909 0.18181818 0.54545455 0.81818182 0.81818182
 0.90909091 0.90909091 1.         1.         1.        ]","[1.8799713  0.8799713  0.83726181 0.75448454 0.64899531 0.64458709
 0.55942016 0.55488281 0.55011198 0.54555664 0.5       ]",0.9454545454545454
115,CS143,0.7272727272727273,0.75,0.7368421052631579,0.5454545454545454,0.6,0.7368421052631579,154,20,19,0.7058823529411765,1.0,0.8275862068965517,0.7647058823529411,0.9285714285714286,0.8387096774193549,[0.  0.  0.2 0.4 0.4 0.6 0.8 0.8 1. ],"[0.         0.35714286 0.35714286 0.57142857 0.85714286 0.85714286
 0.92857143 1.         1.        ]","[1.80481461 0.80481461 0.7521557  0.73618047 0.61022839 0.54950787
 0.53435544 0.4258939  0.29303775]",0.7142857142857142
116,CME108,0.711864406779661,0.75,0.5714285714285714,0.711864406779661,0.75,0.5714285714285714,59,8,7,0.75,1.0,0.8571428571428571,0.5714285714285714,1.0,0.7272727272727273,[0. 1.],[0. 1.],[1.64406755 0.64406755],0.5
117,CS246,0.76875,0.75,0.8,0.5625,0.7,0.65,160,20,20,0.8,0.8571428571428571,0.8275862068965518,0.8461538461538461,0.8461538461538461,0.8461538461538461,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 1.        ]","[0.         0.07692308 0.38461538 0.38461538 0.76923077 0.84615385
 0.92307692 0.92307692 1.        ]","[1.81978548 0.81978548 0.75222046 0.68779649 0.53773409 0.51686147
 0.49882519 0.46458868 0.43704074]",0.8516483516483516
118,EE107,0.7910447761194029,0.6666666666666666,0.875,0.7910447761194029,0.6666666666666666,0.875,67,9,8,0.6666666666666666,1.0,0.8,0.875,1.0,0.9333333333333333,[0. 0. 0. 0. 1.],[0.         0.28571429 0.71428571 1.         1.        ],[1.89136997 0.89136997 0.69368495 0.59494347 0.54915233],1.0
119,BIO188,0.8064516129032258,0.5,0.25,0.5161290322580645,0.75,0.5,31,4,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,[0.  0.5 1. ],[0. 0. 1.],[1.5714285 0.5714285 0.5      ],0.25
120,ENGR62,0.7717391304347826,0.75,0.6363636363636364,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.75,1.0,0.8571428571428571,0.6363636363636364,1.0,0.7777777777777778,[0.   0.   0.   0.   0.25 0.5  1.  ],"[0.         0.14285714 0.57142857 0.71428571 0.71428571 1.
 1.        ]","[1.87137017 0.87137017 0.8291143  0.81942649 0.81643426 0.66865074
 0.59105389]",0.8928571428571429
121,CEE180,0.6944444444444444,1.0,0.75,0.6944444444444444,1.0,0.75,36,5,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.6316721  0.6316721  0.54627743 0.53779869],1.0
122,MS&E211,0.7326732673267327,0.7692307692307693,0.6923076923076923,0.7326732673267327,0.7692307692307693,0.6923076923076923,101,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6923076923076923,1.0,0.8181818181818181,[0.   0.   0.5  0.5  0.5  0.5  0.75 1.  ],"[0.         0.22222222 0.22222222 0.55555556 0.77777778 0.88888889
 0.88888889 1.        ]","[1.80833644 0.80833644 0.76399211 0.71782955 0.70468417 0.69279689
 0.6294645  0.58719388]",0.5694444444444444
123,MATH104,0.7463768115942029,0.7692307692307693,0.8076923076923077,0.7028985507246377,0.7307692307692307,0.6730769230769231,414,52,52,0.8095238095238095,0.8947368421052632,0.8500000000000001,0.8048780487804879,0.9428571428571428,0.868421052631579,"[0.         0.         0.         0.         0.         0.
 0.         0.05882353 0.05882353 0.05882353 0.11764706 0.11764706
 0.17647059 0.17647059 0.17647059 0.17647059 0.17647059 0.17647059
 0.23529412 0.29411765 0.41176471 0.41176471 0.47058824 0.47058824
 0.82352941 0.88235294 1.        ]","[0.         0.02857143 0.11428571 0.2        0.25714286 0.31428571
 0.34285714 0.34285714 0.4        0.45714286 0.45714286 0.54285714
 0.54285714 0.57142857 0.62857143 0.65714286 0.71428571 0.74285714
 0.8        0.82857143 0.82857143 0.88571429 0.88571429 0.94285714
 0.97142857 1.         1.        ]","[1.93341523 0.93341523 0.87691439 0.87555683 0.85995838 0.8555491
 0.8411267  0.83623741 0.82399842 0.81676027 0.79551316 0.75819798
 0.74332394 0.72741196 0.72492273 0.71146088 0.69438575 0.69038427
 0.68929083 0.66236389 0.63129579 0.54320419 0.5401204  0.53417895
 0.5        0.49402578 0.45705431]",0.8352941176470589
124,CME102A,0.711864406779661,0.6,0.8666666666666667,0.711864406779661,0.6,0.8666666666666667,118,15,15,0.6,1.0,0.7499999999999999,0.8666666666666667,1.0,0.9285714285714286,[0. 0. 1.],[0.         0.38461538 1.        ],[1.77271559 0.77271559 0.62162855],0.6923076923076923
125,ME131A,0.7697841726618705,0.7142857142857143,0.6571428571428571,0.5539568345323741,0.5428571428571428,0.7714285714285715,278,35,35,0.7647058823529411,0.6842105263157895,0.7222222222222222,0.8947368421052632,0.6296296296296297,0.7391304347826088,"[0.    0.    0.    0.125 0.125 0.25  0.25  0.25  0.375 0.375 0.5   0.5
 0.5   0.625 0.625 1.   ]","[0.         0.03703704 0.11111111 0.11111111 0.48148148 0.48148148
 0.55555556 0.7037037  0.7037037  0.74074074 0.74074074 0.81481481
 0.88888889 0.88888889 0.92592593 1.        ]","[1.89426869 0.89426869 0.8760782  0.87200471 0.59306199 0.55530803
 0.54696967 0.46518384 0.46283318 0.45506844 0.45059629 0.36698117
 0.27567757 0.26286983 0.26032403 0.24437769]",0.7268518518518519
126,COMM108,0.8115183246073299,0.9583333333333334,0.9166666666666666,0.8115183246073299,0.9583333333333334,0.9166666666666666,191,24,24,0.9583333333333334,1.0,0.9787234042553191,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 1.],[0.         0.18181818 1.        ],[1.86046512 0.86046512 0.77026802],0.5909090909090909
127,BIOE123,0.9661016949152542,1.0,0.9333333333333333,0.9661016949152542,1.0,0.9333333333333333,118,15,15,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172413793104,[0. 0. 0. 0. 0. 0. 1.],"[0.         0.21428571 0.35714286 0.5        0.92857143 1.
 1.        ]","[1.94640854 0.94640854 0.94536961 0.93604761 0.92992731 0.89910611
 0.87860393]",1.0
128,MATH19,0.5568783068783069,0.5473684210526316,0.6382978723404256,0.5568783068783069,0.5473684210526316,0.6382978723404256,756,95,94,0.5473684210526316,1.0,0.707482993197279,0.6382978723404256,1.0,0.7792207792207793,[0. 0. 1.],[0.         0.01666667 1.        ],[1.72725705 0.72725705 0.546322  ],0.5083333333333333
129,CHEM185,0.9032258064516129,0.25,0.75,0.6774193548387096,1.0,0.75,31,4,4,1.0,0.25,0.4,1.0,0.6666666666666666,0.8,[0. 0. 1.],[0.         0.66666667 1.        ],[1.7499996 0.7499996 0.5      ],0.8333333333333333
130,PHYSICS330,0.9117647058823529,1.0,0.75,0.9117647058823529,1.0,0.75,34,5,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.79411577 0.79411577],0.5
131,CS106B,0.7110877929345926,0.7011173184357542,0.6862745098039216,0.6918502973067506,0.7039106145251397,0.6582633053221288,2859,358,357,0.7113702623906706,0.9682539682539683,0.8201680672268907,0.6793002915451894,0.9914893617021276,0.8062283737024221,"[0.         0.         0.         0.00819672 0.00819672 0.02459016
 0.02459016 0.03278689 0.03278689 0.03278689 0.04098361 0.04098361
 0.04098361 0.06557377 0.06557377 0.07377049 0.07377049 0.07377049
 0.07377049 0.08196721 0.08196721 0.08196721 0.09016393 0.09836066
 0.09836066 0.09836066 0.1147541  0.1147541  0.12295082 0.12295082
 0.13114754 0.13114754 0.13114754 0.13934426 0.13934426 0.14754098
 0.1557377  0.1557377  0.33606557 0.3442623  0.3442623  0.3442623
 0.36065574 0.36065574 0.36885246 0.36885246 0.37704918 0.3852459
 0.3852459  0.77868852 0.77868852 0.81967213 0.81967213 0.8442623
 0.85245902 0.86065574 0.86885246 0.89344262 0.95901639 0.97540984
 0.98360656 0.99180328 1.        ]","[0.         0.00425532 0.01276596 0.0212766  0.02553191 0.03404255
 0.05957447 0.05957447 0.08510638 0.09361702 0.09361702 0.10212766
 0.10638298 0.1787234  0.2        0.2        0.20425532 0.21702128
 0.22553191 0.22553191 0.24255319 0.25106383 0.25957447 0.29787234
 0.30212766 0.3106383  0.31489362 0.31914894 0.31914894 0.33191489
 0.33617021 0.35319149 0.36595745 0.36595745 0.37446809 0.3787234
 0.3787234  0.38297872 0.55744681 0.55744681 0.57446809 0.6
 0.6        0.60425532 0.60425532 0.60851064 0.60851064 0.63404255
 0.65531915 0.96170213 0.96595745 0.96595745 0.97021277 0.97021277
 0.97446809 0.98723404 0.99148936 0.99148936 0.99148936 0.99574468
 0.99574468 1.         1.        ]","[1.95173865 0.95173865 0.93566609 0.92381412 0.92043043 0.91275351
 0.90437565 0.90321374 0.89615416 0.87580233 0.87258258 0.86497002
 0.8642737  0.8642113  0.81700761 0.81375139 0.81362264 0.81241432
 0.80728167 0.80713917 0.80238247 0.80220544 0.80117513 0.79579005
 0.79141105 0.79019763 0.78887685 0.78664574 0.78298366 0.76983665
 0.76604279 0.74706843 0.74504893 0.7439385  0.73846014 0.73276629
 0.7261907  0.72116246 0.71817596 0.71639571 0.71159118 0.68063207
 0.67921615 0.67080149 0.66857354 0.66543269 0.655157   0.65442353
 0.6381857  0.61736278 0.61431006 0.58679515 0.58476536 0.55954963
 0.5474966  0.54524554 0.52894297 0.52758098 0.45148655 0.4373234
 0.41552754 0.32979901 0.26840299]",0.6830484827345656
132,ECON159,0.75,0.5,0.75,0.75,0.5,0.75,28,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.66666667 1.        ],[1.62499398 0.62499398 0.58334135],0.8333333333333333
133,MS&E146,0.7727272727272727,0.7777777777777778,0.625,0.7727272727272727,0.7777777777777778,0.625,66,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0.         0.         0.33333333 0.66666667 0.66666667 1.        ],[0.  0.4 0.4 0.8 1.  1. ],[1.81866307 0.81866307 0.74800365 0.71671264 0.62454638 0.58670125],0.6666666666666667
134,MS&E120,0.7341463414634146,0.8461538461538461,0.8235294117647058,0.6707317073170732,0.75,0.6862745098039216,410,52,51,0.8604651162790697,0.9487179487179487,0.9024390243902439,0.8095238095238095,0.9714285714285714,0.8831168831168832,"[0.     0.     0.     0.     0.     0.     0.     0.0625 0.0625 0.0625
 0.0625 0.0625 0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25
 0.3125 0.4375 0.5    1.    ]","[0.         0.02857143 0.05714286 0.11428571 0.14285714 0.2
 0.28571429 0.28571429 0.34285714 0.42857143 0.51428571 0.57142857
 0.6        0.65714286 0.65714286 0.68571429 0.77142857 0.82857143
 0.82857143 0.85714286 0.85714286 0.97142857 0.97142857 1.        ]","[1.9334208  0.9334208  0.92488925 0.9223663  0.90831744 0.90701285
 0.84467133 0.82818715 0.80507943 0.80369002 0.78653456 0.77337845
 0.72971895 0.72797386 0.72790403 0.72615162 0.65403251 0.650714
 0.65050182 0.62411669 0.58509968 0.56831436 0.55713851 0.47965929]",0.8776785714285715
135,BIOE103,0.8315789473684211,0.75,0.6666666666666666,0.7157894736842105,0.75,0.5833333333333334,95,12,12,0.8,0.8888888888888888,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0.  0.  0.2 0.2 0.4 0.4 0.6 0.6 1. ],"[0.         0.14285714 0.14285714 0.42857143 0.57142857 0.85714286
 0.85714286 1.         1.        ]","[1.89441772 0.89441772 0.89333933 0.87414074 0.83011891 0.79522822
 0.6870043  0.64412625 0.5       ]",0.7
136,PHYSICS131,0.8585858585858586,1.0,0.9166666666666666,0.7272727272727273,0.9230769230769231,0.8333333333333334,99,13,12,1.0,1.0,1.0,1.0,0.9,0.9473684210526316,[0. 0. 0. 1.],[0.  0.5 0.9 1. ],[1.86022508 0.86022508 0.81486166 0.5       ],0.95
137,PHYSICS105,0.7741935483870968,0.75,0.8,0.7741935483870968,0.75,0.8,124,16,15,0.75,1.0,0.8571428571428571,0.8,1.0,0.888888888888889,"[0.         0.         0.         0.         0.33333333 0.66666667
 0.66666667 1.        ]","[0.         0.16666667 0.41666667 0.66666667 0.66666667 0.75
 0.83333333 1.        ]","[1.88523567 0.88523567 0.84559523 0.77864901 0.74750216 0.74056549
 0.64708656 0.56555725]",0.7638888888888888
138,BIO115,0.9090909090909091,0.8,0.5,0.9090909090909091,0.8,0.5,33,5,4,0.8,1.0,0.888888888888889,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.7878766 0.7878766],0.5
139,EE155,0.8,0.75,0.6666666666666666,0.76,0.75,0.3333333333333333,25,4,3,1.0,0.6666666666666666,0.8,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0. 1. 1.],[1.6499993 0.6499993 0.5      ],0.75
140,ENERGY160,0.8461538461538461,1.0,0.5,0.8461538461538461,1.0,0.5,13,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.53846154 0.53846154],0.5
141,MATH51M,0.8125,0.6666666666666666,0.5,0.8125,0.6666666666666666,0.5,16,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.56249997 0.56249997],0.5
142,CS124,0.8647214854111406,0.7789473684210526,0.851063829787234,0.8474801061007957,0.7789473684210526,0.8617021276595744,754,95,94,0.8117647058823529,0.9324324324324325,0.8679245283018868,0.8764044943820225,0.9629629629629629,0.9176470588235294,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07692308 0.07692308
 0.07692308 0.07692308 0.15384615 0.15384615 0.23076923 0.23076923
 0.23076923 0.23076923 0.23076923 0.30769231 0.30769231 0.38461538
 0.38461538 0.69230769 0.69230769 0.76923077 0.84615385 0.84615385
 1.        ]","[0.         0.01234568 0.03703704 0.0617284  0.08641975 0.17283951
 0.19753086 0.27160494 0.2962963  0.39506173 0.39506173 0.51851852
 0.54320988 0.59259259 0.62962963 0.64197531 0.64197531 0.65432099
 0.67901235 0.72839506 0.75308642 0.77777778 0.82716049 0.82716049
 0.88888889 0.92592593 0.9382716  0.95061728 0.95061728 0.96296296
 1.        ]","[1.99285903 0.99285903 0.99219352 0.99125101 0.99090799 0.98150369
 0.98003208 0.97101577 0.96842289 0.95734342 0.95663696 0.92082832
 0.91852515 0.8918771  0.88941529 0.88513973 0.88265372 0.87066125
 0.86711118 0.82895209 0.81044333 0.80304456 0.75812297 0.74506212
 0.6880723  0.68428696 0.61543622 0.59118651 0.57954378 0.50986184
 0.5       ]",0.825261158594492
143,ECON111,0.8333333333333334,0.6,0.6428571428571429,0.8333333333333334,0.6,0.6428571428571429,114,15,14,0.6,1.0,0.7499999999999999,0.6428571428571429,1.0,0.782608695652174,[0.  0.4 0.4 0.6 0.6 1. ],[0.         0.55555556 0.77777778 0.88888889 1.         1.        ],[1.90242315 0.90242315 0.80277326 0.75429251 0.73058724 0.57466582],0.6777777777777778
144,EE108,0.7954545454545454,0.8214285714285714,0.8518518518518519,0.6772727272727272,0.7857142857142857,0.7777777777777778,220,28,27,0.84,0.9545454545454546,0.8936170212765958,0.8695652173913043,0.9523809523809523,0.909090909090909,"[0.         0.         0.         0.         0.         0.16666667
 0.16666667 0.33333333 0.5        0.5        0.5        0.5
 0.66666667 1.        ]","[0.         0.04761905 0.33333333 0.42857143 0.52380952 0.52380952
 0.61904762 0.66666667 0.66666667 0.80952381 0.9047619  0.95238095
 0.95238095 1.        ]","[1.88294258 0.88294258 0.79088954 0.77852673 0.77489624 0.76313606
 0.72040576 0.69079661 0.68709788 0.55548826 0.53607691 0.50494282
 0.4693243  0.45715172]",0.7896825396825398
145,CHEMENG181,0.8455882352941176,0.8235294117647058,0.8235294117647058,0.6764705882352942,0.7058823529411765,0.6470588235294118,136,17,17,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.8333333333333334,0.9090909090909091,0.8695652173913043,"[0.         0.         0.         0.         0.         0.16666667
 0.16666667 0.16666667 0.16666667 0.5        1.        ]","[0.         0.09090909 0.18181818 0.36363636 0.45454545 0.45454545
 0.54545455 0.81818182 0.90909091 0.90909091 1.        ]","[1.91825141 0.91825141 0.89224344 0.89039736 0.77791112 0.77460111
 0.77316773 0.72082879 0.71697755 0.44494035 0.44023868]",0.8560606060606061
146,EE261,0.7407407407407407,0.5714285714285714,0.42857142857142855,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,1.0,0.4,0.5714285714285715,1.0,0.3333333333333333,0.5,[0. 0. 1.],[0.         0.33333333 1.        ],[1.74999982 0.74999982 0.5       ],0.6666666666666666
147,CS274,0.8032786885245902,0.75,0.6666666666666666,0.6967213114754098,0.5625,0.6666666666666666,122,16,15,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7,0.7368421052631577,[0.  0.  0.2 0.2 0.2 0.2 0.4 1. ],[0.  0.1 0.1 0.2 0.5 0.7 0.7 1. ],"[1.89026999 0.89026999 0.88193446 0.85731432 0.84690584 0.70679272
 0.68938241 0.5       ]",0.6699999999999999
148,COMM106,0.8811881188118812,0.8461538461538461,0.9230769230769231,0.8811881188118812,0.8461538461538461,0.9230769230769231,101,13,13,0.8461538461538461,1.0,0.9166666666666666,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 0. 0. 1.],[0.         0.08333333 0.16666667 0.33333333 1.        ],[1.88596227 0.88596227 0.85896855 0.8423437  0.80727112],0.6666666666666666
149,AA100,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8571428571428571,0.9230769230769231,104,14,13,0.8571428571428571,1.0,0.923076923076923,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.33333333 1.        ],[1.80955768 0.80955768 0.80722034],0.6666666666666666
150,CHEMENG20,0.7288135593220338,0.75,0.8571428571428571,0.7288135593220338,0.75,0.8571428571428571,59,8,7,0.75,1.0,0.8571428571428571,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1.],[0.         0.33333333 0.66666667 1.        ],[1.77255294 0.77255294 0.62134553 0.60024924],0.8333333333333333
151,OSPBER40M,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,1.0,0.8571428571428571,56,7,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.85714258 0.85714258],0.5
152,STATS110,0.825136612021858,0.6086956521739131,0.6956521739130435,0.6994535519125683,0.7391304347826086,0.8695652173913043,183,23,23,0.7857142857142857,0.6470588235294118,0.7096774193548386,0.9333333333333333,0.7,0.8,"[0.         0.         0.         0.33333333 0.33333333 0.33333333
 0.33333333 0.66666667 1.        ]",[0.   0.05 0.15 0.3  0.45 0.65 0.7  0.9  1.  ],"[1.91474112 0.91474112 0.89221006 0.88944309 0.78725211 0.56449655
 0.55748948 0.5        0.49288744]",0.6583333333333333
153,ME346A,0.6,1.0,0.3333333333333333,0.4,0.0,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
154,EE271,0.4375,1.0,0.5,0.5625,0.0,0.5,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
155,CS228,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.5454545454545454,88,12,11,0.7,0.875,0.7777777777777777,0.6666666666666666,1.0,0.8,[0.  0.  0.  0.2 1. ],[0.         0.33333333 1.         1.         1.        ],[1.81719239 0.81719239 0.70023222 0.62424643 0.5       ],1.0
156,EE101B,0.8068181818181818,0.8333333333333334,0.8181818181818182,0.6136363636363636,0.5833333333333334,0.8181818181818182,88,12,11,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.7777777777777778,0.8750000000000001,[0. 0. 1.],[0.         0.77777778 1.        ],[1.82270955 0.82270955 0.48665743],0.8888888888888888
157,EE223,0.9375,1.0,0.5,0.9375,1.0,0.5,16,3,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.68749978 0.68749978],0.5
158,CHEM176,0.8148148148148148,0.7142857142857143,0.7142857142857143,0.7962962962962963,0.8571428571428571,0.7142857142857143,54,7,7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7142857142857143,1.0,0.8333333333333333,[0.  0.  0.  0.5 1.  1. ],[0.  0.2 0.6 0.8 0.8 1. ],[1.8138257  0.8138257  0.78660024 0.73302509 0.70665105 0.51987371],0.75
159,CEE181,0.4375,0.4,0.75,0.5625,0.6,0.25,32,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
160,MS&E220,0.68,0.75,0.6666666666666666,0.68,0.75,0.6666666666666666,25,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.52 0.52],0.5
161,PHIL102,0.768595041322314,0.75,0.6666666666666666,0.768595041322314,0.75,0.6666666666666666,121,16,15,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0.  0.2 0.2 0.6 0.6 0.8 0.8 1. ],[0.  0.1 0.2 0.2 0.3 0.5 0.7 1. ],"[1.85762852 0.85762852 0.8290421  0.82547226 0.70457542 0.69934907
 0.65188208 0.64619164]",0.33999999999999997
162,ME210,0.8137931034482758,0.8421052631578947,0.5555555555555556,0.8137931034482758,0.8421052631578947,0.5555555555555556,145,19,18,0.8421052631578947,1.0,0.9142857142857143,0.5555555555555556,1.0,0.7142857142857143,[0.    0.    0.    0.125 0.125 0.125 0.375 0.5   0.5   0.75  1.   ],[0.  0.1 0.3 0.3 0.5 0.7 0.7 0.7 0.8 0.8 1. ],"[1.91327149 0.91327149 0.87080299 0.86336619 0.85497535 0.82325367
 0.8189024  0.79925443 0.76804812 0.66668443 0.61087373]",0.725
163,ENGR15,0.7209944751381215,0.6521739130434783,0.5777777777777777,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6129032258064516,0.7307692307692307,0.6666666666666667,"[0.         0.         0.         0.         0.         0.05263158
 0.10526316 0.10526316 0.21052632 0.21052632 0.36842105 0.36842105
 0.52631579 0.52631579 0.57894737 0.63157895 0.63157895 0.68421053
 0.68421053 0.73684211 0.73684211 0.78947368 0.78947368 0.84210526
 0.84210526 1.         1.        ]","[0.         0.03846154 0.15384615 0.23076923 0.30769231 0.34615385
 0.34615385 0.42307692 0.42307692 0.46153846 0.46153846 0.57692308
 0.57692308 0.61538462 0.65384615 0.65384615 0.76923077 0.76923077
 0.80769231 0.80769231 0.84615385 0.84615385 0.92307692 0.92307692
 0.96153846 0.96153846 1.        ]","[1.84270434 0.84270434 0.7687202  0.76360677 0.75167988 0.71737271
 0.70789772 0.6920748  0.67806045 0.67479188 0.65035383 0.6227964
 0.59639002 0.57460481 0.57052235 0.5518417  0.49188431 0.48032603
 0.47566172 0.44224284 0.43335119 0.41494746 0.37423325 0.3670981
 0.35914824 0.29599901 0.28253178]",0.6396761133603239
164,EE364A,0.847457627118644,0.875,0.8571428571428571,0.847457627118644,0.875,0.8571428571428571,59,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 0. 0. 1.],[0.         0.16666667 0.33333333 0.66666667 1.         1.        ],[1.81903135 0.81903135 0.81882717 0.7602085  0.75348315 0.75322729],1.0
165,CS103,0.7036280020439448,0.7428571428571429,0.6489795918367347,0.5493101686254471,0.47346938775510206,0.5183673469387755,1957,245,245,0.7387387387387387,0.7068965517241379,0.7224669603524229,0.6915887850467289,0.5826771653543307,0.6324786324786325,"[0.         0.         0.         0.         0.         0.00847458
 0.00847458 0.01694915 0.01694915 0.01694915 0.01694915 0.02542373
 0.02542373 0.02542373 0.02542373 0.03389831 0.03389831 0.04237288
 0.05932203 0.05932203 0.06779661 0.06779661 0.07627119 0.09322034
 0.10169492 0.11016949 0.11016949 0.11016949 0.12711864 0.12711864
 0.13559322 0.13559322 0.15254237 0.15254237 0.16101695 0.20338983
 0.22033898 0.26271186 0.26271186 0.27118644 0.27118644 0.27966102
 0.27966102 0.27966102 0.34745763 0.34745763 0.36440678 0.36440678
 0.37288136 0.37288136 0.41525424 0.42372881 0.42372881 0.44915254
 0.46610169 0.46610169 0.47457627 0.50847458 0.55932203 0.55932203
 0.74576271 0.78813559 0.79661017 0.79661017 0.80508475 0.80508475
 0.81355932 0.8220339  0.86440678 0.88135593 0.88135593 0.89830508
 0.92372881 0.94067797 0.94915254 0.94915254 0.97457627 1.        ]","[0.         0.00787402 0.01574803 0.04724409 0.07086614 0.07086614
 0.09448819 0.14173228 0.19685039 0.21259843 0.24409449 0.25984252
 0.29133858 0.31496063 0.32283465 0.32283465 0.33070866 0.34645669
 0.34645669 0.37007874 0.37795276 0.4015748  0.4015748  0.40944882
 0.40944882 0.41732283 0.42519685 0.47244094 0.47244094 0.48031496
 0.48031496 0.48818898 0.48818898 0.49606299 0.49606299 0.49606299
 0.50393701 0.50393701 0.54330709 0.54330709 0.58267717 0.58267717
 0.61417323 0.62992126 0.66141732 0.66929134 0.66929134 0.69291339
 0.69291339 0.7480315  0.76377953 0.76377953 0.77952756 0.77952756
 0.77952756 0.78740157 0.78740157 0.78740157 0.78740157 0.79527559
 0.8976378  0.8976378  0.90551181 0.91338583 0.92913386 0.93700787
 0.95275591 0.95275591 0.96850394 0.96850394 0.97637795 0.99212598
 0.99212598 0.99212598 0.99212598 1.         1.         1.        ]","[1.9383334  0.9383334  0.93815154 0.9320125  0.89292618 0.88111184
 0.86299223 0.85999211 0.83967553 0.8335834  0.81374973 0.81028005
 0.78558855 0.77952818 0.74618179 0.741401   0.74052164 0.73151222
 0.72362171 0.7156345  0.71527808 0.70295314 0.69622879 0.68961577
 0.68308703 0.67237009 0.670076   0.66640596 0.65867955 0.6564012
 0.64812877 0.64545144 0.63959028 0.63911562 0.62535837 0.62201441
 0.61907418 0.57592931 0.54621869 0.54081556 0.50855832 0.5014096
 0.48007459 0.47651937 0.47232238 0.47147731 0.46551591 0.45562552
 0.45215338 0.42682783 0.42194142 0.41547003 0.41465884 0.41428224
 0.39970492 0.39744368 0.39645642 0.37647297 0.35190416 0.34821303
 0.34807493 0.33648211 0.33488975 0.33455432 0.3195115  0.31711059
 0.31283029 0.3077576  0.30332868 0.29991128 0.29872192 0.29498239
 0.27084668 0.27073328 0.26709579 0.26317825 0.23859034 0.14985342]",0.728980381689577
166,ENERGY102,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.6,36,5,5,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0. 1.],[0. 1.],[1.55555554 0.55555554],0.5
167,ENGR10,0.41379310344827586,0.0,0.5,0.5862068965517241,1.0,0.5,29,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
